C:2:6060|p2-subgroup #6060 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,6,5,6,5,4,4,3,3,6,5,6,5,1,2,2,5,6,5,6,2,2,5,6,5,6,1,6,5,6,5,6,5,6,5,7,8,9,9,8,7
C:2:6061|p2-subgroup #6061 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,6,5,6,5,4,4,3,3,6,5,6,5,1,2,2,5,6,5,6,2,2,5,6,5,6,1,6,5,6,5,6,5,6,5,7,8,9,9,8,7
C:2:6062|p2-subgroup #6062 order 16|P2|1,2,2,3,4,5,5,6,7,6,7,2,2,4,3,5,5,6,7,6,7,1,5,5,3,4,7,6,7,6,5,5,4,3,7,6,7,6,1,2,2,7,6,7,6,2,2,7,6,7,6,1,6,7,6,7,6,7,6,7,8,9,10,10,9,8
C:2:6063|p2-subgroup #6063 order 16|P2|1,2,2,3,4,5,5,6,7,6,7,2,2,4,3,5,5,6,7,6,7,1,5,5,3,4,7,6,7,6,5,5,4,3,7,6,7,6,1,2,2,7,6,7,6,2,2,7,6,7,6,1,6,7,6,7,6,7,6,7,8,9,10,10,9,8
C:2:6064|p2-subgroup #6064 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,6,5,6,5,4,4,3,3,6,5,6,5,1,2,2,6,5,6,5,2,2,6,5,6,5,1,5,6,5,6,5,6,5,6,7,8,9,9,8,7
C:2:6068|p2-subgroup #6068 order 16|P2|1,2,3,4,5,4,5,6,6,7,7,3,2,5,4,5,4,6,6,7,7,1,4,5,4,5,6,6,7,7,5,4,5,4,6,6,7,7,1,2,3,6,6,7,7,3,2,6,6,7,7,1,6,6,7,7,6,6,7,7,8,9,10,10,9,11
C:2:6072|p2-subgroup #6072 order 16|P2|1,2,3,4,4,4,4,5,5,6,6,3,2,4,4,4,4,5,5,6,6,1,4,4,4,4,5,5,6,6,4,4,4,4,5,5,6,6,1,2,3,5,5,6,6,3,2,5,5,6,6,1,5,5,6,6,5,5,6,6,7,8,9,9,8,10
C:2:6076|p2-subgroup #6076 order 16|P2|1,2,3,4,5,4,5,6,6,7,7,3,2,5,4,5,4,6,6,7,7,1,4,5,4,5,6,6,7,7,5,4,5,4,6,6,7,7,1,2,3,6,6,7,7,3,2,6,6,7,7,1,6,6,7,7,6,6,7,7,8,9,10,10,9,11
C:2:6079|p2-subgroup #6079 order 16|P2|1,2,3,4,4,4,4,5,6,7,8,3,2,4,4,4,4,5,6,7,8,1,4,4,4,4,5,6,7,8,4,4,4,4,5,6,7,8,1,2,3,6,5,8,7,3,2,6,5,8,7,1,6,5,8,7,6,5,8,7,9,10,11,11,10,12
C:2:6080|p2-subgroup #6080 order 16|P2|1,2,3,4,4,4,4,5,5,6,6,3,2,4,4,4,4,5,5,6,6,1,4,4,4,4,5,5,6,6,4,4,4,4,5,5,6,6,1,2,3,5,5,6,6,3,2,5,5,6,6,1,5,5,6,6,5,5,6,6,7,8,9,9,8,10
C:2:6081|p2-subgroup #6081 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,6,5,6,5,4,4,3,3,6,5,6,5,1,2,2,6,5,6,5,2,2,6,5,6,5,1,5,6,5,6,5,6,5,6,7,8,9,9,8,7
C:2:6082|p2-subgroup #6082 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,6,5,6,5,4,4,3,3,6,5,6,5,1,2,2,5,6,5,6,2,2,5,6,5,6,1,6,5,6,5,6,5,6,5,7,8,9,9,8,7
C:2:6083|p2-subgroup #6083 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,6,5,6,5,4,4,3,3,6,5,6,5,1,2,2,5,6,5,6,2,2,5,6,5,6,1,6,5,6,5,6,5,6,5,7,8,9,9,8,7
C:2:6084|p2-subgroup #6084 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,6,5,6,5,4,4,3,3,6,5,6,5,1,2,2,5,6,5,6,2,2,5,6,5,6,1,6,5,6,5,6,5,6,5,7,8,9,9,8,7
C:2:6085|p2-subgroup #6085 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,6,5,6,5,4,4,3,3,6,5,6,5,1,2,2,5,6,5,6,2,2,5,6,5,6,1,6,5,6,5,6,5,6,5,7,8,9,9,8,7
C:2:6091|p2-subgroup #6091 order 16|P2|1,2,3,4,5,6,5,7,7,8,8,3,2,5,6,5,4,7,7,8,8,1,6,5,4,5,7,7,8,8,5,4,5,6,7,7,8,8,1,2,3,7,7,8,8,3,2,7,7,8,8,1,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:6093|p2-subgroup #6093 order 16|P2|1,2,3,4,5,4,5,6,6,7,7,3,2,5,4,5,4,6,6,7,7,1,4,5,4,5,6,6,7,7,5,4,5,4,6,6,7,7,1,2,3,6,6,7,7,3,2,6,6,7,7,1,6,6,7,7,6,6,7,7,8,9,10,10,9,11
C:2:6158|p2-subgroup #6158 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,8,9,10,6,6,8,7,10,9,5,10,9,7,8,9,10,8,7,11,12,12,12,12,11
C:2:6159|p2-subgroup #6159 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,8,8,6,6,7,7,8,8,5,8,8,7,7,8,8,7,7,9,10,10,10,10,9
C:2:6166|p2-subgroup #6166 order 16|P2|1,2,3,4,5,4,5,6,6,6,6,3,2,5,4,5,4,6,6,6,6,1,4,5,4,5,6,6,6,6,5,4,5,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6170|p2-subgroup #6170 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,5,5,4,4,6,6,6,6,1,5,5,4,4,6,6,6,6,4,4,5,5,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6221|p2-subgroup #6221 order 16|P2|1,2,2,3,3,3,3,4,5,6,6,2,2,3,3,3,3,5,4,6,6,1,3,3,3,3,6,6,4,5,3,3,3,3,6,6,5,4,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:6229|p2-subgroup #6229 order 16|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,5,5,4,4,3,3,3,3,5,5,4,4,6,7,7,8,9,9,8,7,7,9,8,8,9,6,9,8,9,8,8,9,8,9,10,11,11,11,11,10
C:2:6234|p2-subgroup #6234 order 16|P2|1,2,3,4,5,4,5,6,6,6,6,3,2,5,4,5,4,6,6,6,6,1,4,5,4,5,6,6,6,6,5,4,5,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6240|p2-subgroup #6240 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,5,5,4,4,6,6,6,6,1,4,4,5,5,6,6,6,6,5,5,4,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6276|p2-subgroup #6276 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6279|p2-subgroup #6279 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,8,8,6,6,7,7,8,8,5,8,8,7,7,8,8,7,7,9,10,10,10,10,9
C:2:6303|p2-subgroup #6303 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,8,9,9,6,6,8,7,9,9,5,9,9,7,8,9,9,8,7,10,11,11,11,11,10
C:2:6312|p2-subgroup #6312 order 16|P2|1,2,3,4,5,4,5,6,6,6,6,3,2,5,4,5,4,6,6,6,6,1,4,5,4,5,6,6,6,6,5,4,5,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6316|p2-subgroup #6316 order 16|P2|1,2,3,4,4,5,5,6,6,6,6,3,2,5,5,4,4,6,6,6,6,1,5,5,4,4,6,6,6,6,4,4,5,5,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6335|p2-subgroup #6335 order 16|P2|1,2,3,4,5,6,7,8,8,9,9,3,2,5,4,7,6,9,9,8,8,1,6,7,4,5,8,8,9,9,7,6,5,4,9,9,8,8,1,2,3,8,8,9,9,3,2,9,9,8,8,1,8,8,9,9,9,9,8,8,10,11,12,12,11,10
C:2:6336|p2-subgroup #6336 order 16|P2|1,2,3,4,5,6,7,8,9,8,9,3,2,5,4,7,6,9,8,9,8,1,6,7,4,5,8,9,8,9,7,6,5,4,9,8,9,8,1,2,3,8,9,8,9,3,2,9,8,9,8,1,8,9,8,9,9,8,9,8,10,11,12,12,11,10
C:2:6347|p2-subgroup #6347 order 16|P2|1,2,3,4,5,4,5,6,6,6,6,3,2,5,4,5,4,6,6,6,6,1,4,5,4,5,6,6,6,6,5,4,5,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6355|p2-subgroup #6355 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:6380|p2-subgroup #6380 order 16|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,8,8,7,6,6,8,7,7,8,5,8,7,8,7,7,8,7,8,9,10,10,10,10,9
C:2:6385|p2-subgroup #6385 order 16|P2|1,2,3,4,5,4,5,6,6,6,6,3,2,5,4,5,4,6,6,6,6,1,4,5,4,5,6,6,6,6,5,4,5,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6386|p2-subgroup #6386 order 16|P2|1,2,3,4,5,4,5,6,6,6,6,3,2,5,4,5,4,6,6,6,6,1,4,5,4,5,6,6,6,6,5,4,5,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6388|p2-subgroup #6388 order 16|P2|1,2,3,4,5,4,5,6,6,6,6,3,2,5,4,5,4,6,6,6,6,1,4,5,4,5,6,6,6,6,5,4,5,4,6,6,6,6,7,8,9,10,10,10,10,9,8,10,10,10,10,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6401|p2-subgroup #6401 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,8,9,9,9,9,4,4,8,7,9,9,9,9,1,2,2,5,5,5,5,2,2,5,5,5,5,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:6403|p2-subgroup #6403 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,7,8,9,8,9,4,4,7,7,9,8,9,8,1,2,2,5,5,5,5,2,2,5,5,5,5,6,9,8,8,9,8,9,9,8,10,11,11,11,11,10
C:2:6404|p2-subgroup #6404 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,8,9,9,10,10,4,4,8,7,10,10,9,9,1,2,2,5,5,5,5,2,2,5,5,5,5,6,9,9,10,10,10,10,9,9,11,12,12,12,12,11
C:2:6406|p2-subgroup #6406 order 16|P2|1,2,2,3,3,4,4,5,6,6,5,2,2,3,3,4,4,6,5,5,6,7,4,4,8,8,9,9,9,9,4,4,8,8,9,9,9,9,1,2,2,6,5,6,5,2,2,5,6,5,6,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:6407|p2-subgroup #6407 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,8,9,9,10,10,4,4,8,7,10,10,9,9,1,2,2,5,5,5,5,2,2,5,5,5,5,6,9,9,10,10,10,10,9,9,11,12,12,12,12,11
C:2:6410|p2-subgroup #6410 order 16|P2|1,2,3,4,5,4,5,6,6,7,8,3,2,5,4,5,4,6,6,8,7,1,4,5,4,5,6,6,7,8,5,4,5,4,6,6,8,7,1,2,3,6,6,7,8,3,2,6,6,8,7,1,6,6,7,8,6,6,8,7,9,10,10,10,10,11
C:2:6427|p2-subgroup #6427 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,1,5,5,3,4,6,6,6,6,5,5,4,3,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,12,12,11,10
C:2:6432|p2-subgroup #6432 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,1,5,5,3,4,6,6,6,6,5,5,4,3,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,12,12,11,10
C:2:6433|p2-subgroup #6433 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6438|p2-subgroup #6438 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,1,5,5,3,4,6,6,6,6,5,5,4,3,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,12,12,11,10
C:2:6439|p2-subgroup #6439 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6440|p2-subgroup #6440 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,1,5,5,3,4,6,6,6,6,5,5,4,3,6,6,6,6,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,12,12,11,10
C:2:6441|p2-subgroup #6441 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6443|p2-subgroup #6443 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6444|p2-subgroup #6444 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6445|p2-subgroup #6445 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6452|p2-subgroup #6452 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,7,4,4,8,8,9,9,10,10,4,4,8,8,9,9,10,10,1,2,2,6,6,5,5,2,2,6,6,5,5,7,10,10,9,9,10,10,9,9,11,12,12,12,12,11
C:2:6453|p2-subgroup #6453 order 16|P2|1,2,3,4,5,4,5,6,6,7,7,3,2,5,4,5,4,6,6,7,7,1,4,5,4,5,6,6,7,7,5,4,5,4,6,6,7,7,1,2,3,6,6,7,7,3,2,6,6,7,7,1,6,6,7,7,6,6,7,7,8,9,9,9,9,10
C:2:6459|p2-subgroup #6459 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,8,9,9,10,10,4,4,8,7,10,10,9,9,1,2,2,5,5,5,5,2,2,5,5,5,5,6,9,9,10,10,10,10,9,9,11,12,12,12,12,11
C:2:6465|p2-subgroup #6465 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,8,9,9,10,10,4,4,8,7,10,10,9,9,1,2,2,5,5,5,5,2,2,5,5,5,5,6,9,9,10,10,10,10,9,9,11,12,12,12,12,11
C:2:6466|p2-subgroup #6466 order 16|P2|1,2,3,4,4,4,4,5,5,6,7,3,2,4,4,4,4,5,5,6,7,1,4,4,4,4,5,5,6,7,4,4,4,4,5,5,6,7,1,2,3,5,5,7,6,3,2,5,5,7,6,1,5,5,7,6,5,5,7,6,8,9,9,9,9,10
C:2:6467|p2-subgroup #6467 order 16|P2|1,2,3,4,4,4,4,5,5,6,7,3,2,4,4,4,4,5,5,6,7,1,4,4,4,4,5,5,6,7,4,4,4,4,5,5,6,7,1,2,3,5,5,6,7,3,2,5,5,6,7,1,5,5,6,7,5,5,6,7,8,9,10,9,10,11
C:2:6469|p2-subgroup #6469 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,8,9,9,10,10,4,4,8,7,10,10,9,9,1,2,2,5,5,5,5,2,2,5,5,5,5,6,9,9,10,10,10,10,9,9,11,12,12,12,12,11
C:2:6472|p2-subgroup #6472 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,7,4,4,8,8,9,9,10,10,4,4,8,8,9,9,10,10,1,2,2,6,6,5,5,2,2,6,6,5,5,7,10,10,9,9,10,10,9,9,11,12,12,12,12,11
C:2:6476|p2-subgroup #6476 order 16|P2|1,2,3,4,5,6,7,8,8,9,9,3,2,5,4,7,6,8,8,9,9,1,6,7,4,5,8,8,9,9,7,6,5,4,8,8,9,9,1,2,3,9,9,8,8,3,2,9,9,8,8,1,9,9,8,8,9,9,8,8,10,11,11,11,11,10
C:2:6477|p2-subgroup #6477 order 16|P2|1,2,3,4,5,6,6,7,7,8,8,3,2,5,4,6,6,7,7,8,8,1,6,6,4,5,7,7,8,8,6,6,5,4,7,7,8,8,1,3,2,8,8,7,7,2,3,8,8,7,7,1,8,8,7,7,8,8,7,7,9,10,10,10,10,9
C:2:6478|p2-subgroup #6478 order 16|P2|1,2,3,4,4,5,5,6,6,7,7,3,2,4,4,5,5,6,6,7,7,1,5,5,4,4,6,6,7,7,5,5,4,4,6,6,7,7,1,2,3,7,7,6,6,3,2,7,7,6,6,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
C:2:6479|p2-subgroup #6479 order 16|P2|1,2,2,3,4,5,5,6,6,7,7,2,2,4,3,5,5,6,6,7,7,1,5,5,3,4,6,6,7,7,5,5,4,3,6,6,7,7,1,2,2,7,7,6,6,2,2,7,7,6,6,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
C:2:6481|p2-subgroup #6481 order 16|P2|1,2,2,3,4,5,6,7,7,8,8,2,2,4,3,6,5,7,7,8,8,1,6,5,3,4,7,7,8,8,5,6,4,3,7,7,8,8,1,2,2,8,8,7,7,2,2,8,8,7,7,1,8,8,7,7,8,8,7,7,9,10,10,10,10,9
C:2:6482|p2-subgroup #6482 order 16|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,5,5,6,6,4,4,3,3,5,5,6,6,1,2,2,6,6,5,5,2,2,6,6,5,5,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
C:2:6484|p2-subgroup #6484 order 16|P2|1,2,3,4,5,4,5,6,6,7,8,3,2,5,4,5,4,6,6,7,8,1,4,5,4,5,6,6,7,8,5,4,5,4,6,6,7,8,1,2,3,6,6,8,7,3,2,6,6,8,7,1,6,6,8,7,6,6,8,7,9,10,10,10,10,11
C:2:6487|p2-subgroup #6487 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,8,9,9,10,10,4,4,8,7,10,10,9,9,1,2,2,5,5,5,5,2,2,5,5,5,5,6,10,10,9,9,9,9,10,10,11,12,12,12,12,11
C:2:6488|p2-subgroup #6488 order 16|P2|1,2,3,4,5,4,5,6,6,7,7,3,2,5,4,5,4,6,6,7,7,1,4,5,4,5,6,6,7,7,5,4,5,4,6,6,7,7,1,2,3,7,7,6,6,3,2,7,7,6,6,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
C:2:6489|p2-subgroup #6489 order 16|P2|1,2,3,4,4,4,4,5,5,6,6,3,2,4,4,4,4,5,5,6,6,1,4,4,4,4,5,5,6,6,4,4,4,4,5,5,6,6,1,3,2,6,6,5,5,2,3,6,6,5,5,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
C:2:6490|p2-subgroup #6490 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,7,8,8,3,4,9,9,9,9,8,8,4,3,9,9,9,9,7,2,2,9,9,9,9,2,2,9,9,9,9,1,6,6,6,6,6,6,6,6,10,11,11,11,11,10
C:2:6491|p2-subgroup #6491 order 16|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,7,8,8,8,8,4,4,7,7,8,8,8,8,1,2,2,5,5,5,5,2,2,5,5,5,5,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:6494|p2-subgroup #6494 order 16|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,7,5,5,8,9,10,10,10,10,5,5,9,8,10,10,10,10,1,2,2,6,6,6,6,2,2,6,6,6,6,7,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6495|p2-subgroup #6495 order 16|P2|1,2,3,4,4,5,6,7,7,7,7,3,2,4,4,6,5,7,7,7,7,8,5,6,9,9,10,10,10,10,6,5,9,9,10,10,10,10,1,3,2,7,7,7,7,2,3,7,7,7,7,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:6500|p2-subgroup #6500 order 16|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,5,6,5,6,4,4,3,3,5,6,5,6,1,2,2,6,5,6,5,2,2,6,5,6,5,1,6,5,6,5,6,5,6,5,7,8,9,9,8,7
C:2:6515|p2-subgroup #6515 order 32|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,6,7,7,8,8,9,9,7,7,8,8,9,9,6,9,9,8,8,9,9,8,8,10,11,12,12,11,10
C:2:6516|p2-subgroup #6516 order 32|P2|1,2,2,3,3,4,4,5,6,5,6,2,2,3,3,4,4,5,6,5,6,1,4,4,3,3,5,6,5,6,4,4,3,3,5,6,5,6,1,2,2,6,5,6,5,2,2,6,5,6,5,1,6,5,6,5,6,5,6,5,7,8,9,9,8,7
C:2:6518|p2-subgroup #6518 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
C:2:6519|p2-subgroup #6519 order 32|P2|1,2,2,3,4,4,3,5,5,5,5,2,2,4,3,3,4,5,5,5,5,1,3,4,3,4,5,5,5,5,4,3,4,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
C:2:6520|p2-subgroup #6520 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
C:2:6521|p2-subgroup #6521 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,7,8,8,8,8,4,4,7,7,8,8,8,8,1,2,2,5,5,5,5,2,2,5,5,5,5,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6522|p2-subgroup #6522 order 32|P2|1,2,2,3,4,5,5,6,6,6,6,2,2,4,3,5,5,6,6,6,6,7,8,8,3,4,9,9,9,9,8,8,4,3,9,9,9,9,7,2,2,9,9,9,9,2,2,9,9,9,9,1,6,6,6,6,6,6,6,6,10,11,12,12,11,10
C:2:6523|p2-subgroup #6523 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,7,8,8,8,8,4,4,7,7,8,8,8,8,1,2,2,5,5,5,5,2,2,5,5,5,5,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6524|p2-subgroup #6524 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
C:2:6525|p2-subgroup #6525 order 32|P2|1,2,2,3,4,4,3,5,5,5,5,2,2,4,3,3,4,5,5,5,5,1,3,4,3,4,5,5,5,5,4,3,4,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
C:2:6526|p2-subgroup #6526 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,7,8,8,8,8,4,4,7,7,8,8,8,8,1,2,2,5,5,5,5,2,2,5,5,5,5,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:6527|p2-subgroup #6527 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,7,7,3,3,8,8,8,8,7,7,3,3,8,8,8,8,6,2,2,8,8,8,8,2,2,8,8,8,8,1,5,5,5,5,5,5,5,5,9,10,11,11,10,9
