C:2:615|p2-subgroup #615 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:616|p2-subgroup #616 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:617|p2-subgroup #617 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:618|p2-subgroup #618 order 16|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,1,5,5,4,3,6,6,5,5,3,4,6,6,1,2,2,6,6,2,2,6,6,1,6,6,6,6,7
C:2:619|p2-subgroup #619 order 16|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,1,5,5,4,3,6,6,5,5,3,4,6,6,1,2,2,6,6,2,2,6,6,1,6,6,6,6,7
C:2:620|p2-subgroup #620 order 16|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,1,5,5,3,4,6,6,5,5,4,3,6,6,1,2,2,6,6,2,2,6,6,1,6,6,6,6,7
C:2:621|p2-subgroup #621 order 16|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,1,5,5,3,4,6,6,5,5,4,3,6,6,1,2,2,6,6,2,2,6,6,1,6,6,6,6,7
C:2:622|p2-subgroup #622 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,5,5,4,4,6,6,5,5,4,4,6,6,1,3,2,6,6,2,3,6,6,1,6,6,6,6,7
C:2:623|p2-subgroup #623 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:624|p2-subgroup #624 order 16|P2|1,2,2,3,4,5,6,7,7,2,2,4,3,6,5,7,7,1,5,6,4,3,7,7,6,5,3,4,7,7,1,2,2,7,7,2,2,7,7,1,7,7,7,7,8
C:2:625|p2-subgroup #625 order 16|P2|1,2,3,4,5,6,6,7,7,3,2,5,4,6,6,7,7,1,6,6,5,4,7,7,6,6,4,5,7,7,1,2,3,7,7,3,2,7,7,1,7,7,7,7,8
C:2:626|p2-subgroup #626 order 16|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,1,5,5,3,4,6,6,5,5,4,3,6,6,1,2,2,6,6,2,2,6,6,1,6,6,6,6,7
C:2:627|p2-subgroup #627 order 16|P2|1,2,3,4,5,6,7,8,8,3,2,5,4,7,6,8,8,1,6,7,4,5,8,8,7,6,5,4,8,8,1,2,3,8,8,3,2,8,8,1,8,8,8,8,9
C:2:628|p2-subgroup #628 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,6,5,2,2,6,5,1,6,5,6,5,7
C:2:629|p2-subgroup #629 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,1,2,2,5,6,2,2,5,6,1,6,5,6,5,7
C:2:630|p2-subgroup #630 order 16|P2|1,2,2,3,4,5,5,6,7,2,2,4,3,5,5,6,7,1,5,5,3,4,7,6,5,5,4,3,7,6,1,2,2,6,7,2,2,6,7,1,7,6,7,6,8
C:2:631|p2-subgroup #631 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,1,2,2,5,6,2,2,5,6,1,6,5,6,5,7
C:2:632|p2-subgroup #632 order 16|P2|1,2,2,3,3,4,5,6,7,2,2,3,3,5,4,6,7,1,4,5,3,3,7,6,5,4,3,3,7,6,1,2,2,6,7,2,2,6,7,1,7,6,7,6,8
C:2:633|p2-subgroup #633 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,1,2,2,5,6,2,2,5,6,1,6,5,6,5,7
C:2:634|p2-subgroup #634 order 16|P2|1,2,3,4,4,5,5,6,7,3,2,4,4,5,5,6,7,1,5,5,4,4,7,6,5,5,4,4,7,6,1,2,3,6,7,3,2,6,7,1,7,6,7,6,8
C:2:635|p2-subgroup #635 order 16|P2|1,2,2,3,3,4,5,6,7,2,2,3,3,5,4,6,7,1,4,5,3,3,6,7,5,4,3,3,6,7,1,2,2,7,6,2,2,7,6,1,7,6,7,6,8
C:2:636|p2-subgroup #636 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,6,5,2,2,6,5,1,6,5,6,5,7
C:2:637|p2-subgroup #637 order 16|P2|1,2,2,3,4,5,5,6,7,2,2,4,3,5,5,6,7,8,5,5,9,9,10,11,5,5,9,9,10,11,1,2,2,6,7,2,2,6,7,8,10,11,10,11,12
C:2:638|p2-subgroup #638 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,7,4,4,8,8,9,10,4,4,8,8,9,10,1,2,2,5,6,2,2,5,6,7,9,10,9,10,11
C:2:647|p2-subgroup #647 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:649|p2-subgroup #649 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:650|p2-subgroup #650 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:654|p2-subgroup #654 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:657|p2-subgroup #657 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:658|p2-subgroup #658 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:660|p2-subgroup #660 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:661|p2-subgroup #661 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:662|p2-subgroup #662 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:663|p2-subgroup #663 order 16|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:664|p2-subgroup #664 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:665|p2-subgroup #665 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:666|p2-subgroup #666 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:669|p2-subgroup #669 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:670|p2-subgroup #670 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:673|p2-subgroup #673 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:674|p2-subgroup #674 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:675|p2-subgroup #675 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:676|p2-subgroup #676 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:677|p2-subgroup #677 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:678|p2-subgroup #678 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:679|p2-subgroup #679 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:680|p2-subgroup #680 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:681|p2-subgroup #681 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:682|p2-subgroup #682 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:684|p2-subgroup #684 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:685|p2-subgroup #685 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:686|p2-subgroup #686 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:687|p2-subgroup #687 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:688|p2-subgroup #688 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:689|p2-subgroup #689 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:690|p2-subgroup #690 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:691|p2-subgroup #691 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:692|p2-subgroup #692 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:693|p2-subgroup #693 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:694|p2-subgroup #694 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:695|p2-subgroup #695 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:696|p2-subgroup #696 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:697|p2-subgroup #697 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:698|p2-subgroup #698 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:699|p2-subgroup #699 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:700|p2-subgroup #700 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:701|p2-subgroup #701 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:702|p2-subgroup #702 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:703|p2-subgroup #703 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:704|p2-subgroup #704 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:705|p2-subgroup #705 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:706|p2-subgroup #706 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:707|p2-subgroup #707 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:708|p2-subgroup #708 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:710|p2-subgroup #710 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:711|p2-subgroup #711 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:712|p2-subgroup #712 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:713|p2-subgroup #713 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,8,9,10,8,7,9,10,6,10,9,10,9,11
C:2:714|p2-subgroup #714 order 16|P2|1,2,2,3,4,3,4,5,5,2,2,3,4,3,4,5,5,1,4,3,4,3,5,5,4,3,4,3,5,5,6,7,8,9,10,8,7,9,10,6,10,9,10,9,11
C:2:716|p2-subgroup #716 order 16|P2|1,2,3,4,4,5,5,6,7,3,2,5,5,4,4,7,6,1,4,4,5,5,6,7,5,5,4,4,7,6,8,9,9,10,11,9,9,10,11,8,11,10,11,10,12
C:2:718|p2-subgroup #718 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:719|p2-subgroup #719 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:720|p2-subgroup #720 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:721|p2-subgroup #721 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:722|p2-subgroup #722 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,8,9,9,4,4,8,7,9,9,1,2,2,5,5,2,2,5,5,6,9,9,9,9,10
C:2:723|p2-subgroup #723 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,8,9,9,4,4,8,7,9,9,1,2,2,5,5,2,2,5,5,6,9,9,9,9,10
C:2:724|p2-subgroup #724 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:725|p2-subgroup #725 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,8,9,9,4,4,8,7,9,9,1,2,2,5,5,2,2,5,5,6,9,9,9,9,10
C:2:726|p2-subgroup #726 order 16|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,7,5,5,8,9,10,10,5,5,9,8,10,10,1,2,2,6,6,2,2,6,6,7,10,10,10,10,11
C:2:727|p2-subgroup #727 order 16|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,7,5,5,8,8,9,9,5,5,8,8,9,9,1,2,2,6,6,2,2,6,6,7,9,9,9,9,10
C:2:728|p2-subgroup #728 order 16|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,7,5,5,8,8,9,9,5,5,8,8,9,9,1,2,2,6,6,2,2,6,6,7,9,9,9,9,10
C:2:729|p2-subgroup #729 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:730|p2-subgroup #730 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,5,4,6,6,7,4,5,8,8,9,9,5,4,8,8,9,9,1,2,2,6,6,2,2,6,6,7,9,9,9,9,10
C:2:731|p2-subgroup #731 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:732|p2-subgroup #732 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,7,5,5,8,8,9,9,5,5,8,8,9,9,1,2,3,6,6,3,2,6,6,7,9,9,9,9,10
C:2:733|p2-subgroup #733 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,5,6,2,2,5,6,1,5,6,5,6,7
C:2:734|p2-subgroup #734 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,8,9,10,4,4,8,7,10,9,1,2,2,5,5,2,2,5,5,6,9,10,10,9,11
C:2:736|p2-subgroup #736 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,7,4,4,8,8,9,10,4,4,8,8,9,10,1,2,2,5,6,2,2,5,6,7,9,10,9,10,11
C:2:737|p2-subgroup #737 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,7,4,4,8,8,9,10,4,4,8,8,9,10,1,2,2,5,6,2,2,5,6,7,9,10,9,10,11
C:2:738|p2-subgroup #738 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,5,6,1,4,4,4,4,5,6,4,4,4,4,5,6,1,2,3,6,5,3,2,6,5,1,6,5,6,5,7
C:2:739|p2-subgroup #739 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:741|p2-subgroup #741 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:742|p2-subgroup #742 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:743|p2-subgroup #743 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:744|p2-subgroup #744 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:745|p2-subgroup #745 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:746|p2-subgroup #746 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:747|p2-subgroup #747 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:748|p2-subgroup #748 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:749|p2-subgroup #749 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:750|p2-subgroup #750 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:751|p2-subgroup #751 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:752|p2-subgroup #752 order 32|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,4,4,5,5,6,6,4,4,5,5,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:753|p2-subgroup #753 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:754|p2-subgroup #754 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:755|p2-subgroup #755 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:756|p2-subgroup #756 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,8,9,9,8,7,9,9,10,11,11,11,11,12
C:2:757|p2-subgroup #757 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:758|p2-subgroup #758 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,11,11,10,12
C:2:759|p2-subgroup #759 order 32|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,4,5,6,6,1,3,3,5,4,6,6,3,3,5,4,6,6,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:761|p2-subgroup #761 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:762|p2-subgroup #762 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,7,8,8,9,10,8,8,9,10,7,9,10,9,10,11
C:2:763|p2-subgroup #763 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,5,6,2,2,5,6,1,5,6,5,6,7
